<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:41:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1632</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.58</DistDiff>
<DistAbs>78.69</DistAbs>
<Energy>3271.71</Energy>
<MaxPower>2268.92</MaxPower>
<CycleTime>5800</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>76.11</TrigDist>
<RunSpeed>69.4434</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>217.425</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
503;2041.55;553.972;1.68
504;2061.39;579.608;1.68
505;2073.9;565.935;1.68
506;2066.27;557.878;1.68
507;2034.23;567.888;1.68
508;2007.07;581.561;1.68
509;2019.58;565.935;1.68
510;2039.11;563.738;1.68
511;2046.74;548.112;1.68
512;2044;567.888;1.68
513;2019.58;579.608;1.68
514;1977.47;553.972;1.68
515;1965.26;571.795;1.69
516;1999.74;573.748;1.69
517;2019.58;567.888;1.69
518;2029.35;548.112;1.69
519;2029.35;575.701;1.69
520;2011.95;571.795;1.69
521;1987.23;589.618;1.69
522;2002.19;567.888;1.69
523;2049.18;557.878;1.69
524;2068.72;581.561;1.69
525;2081.23;563.738;1.69
526;2073.9;563.738;1.69
527;2046.74;565.935;1.69
528;2014.39;585.467;1.7
529;2024.46;561.785;1.7
530;2046.74;563.738;1.7
531;2051.63;544.206;1.7
532;2049.18;571.795;1.7
533;2024.46;575.701;1.7
534;1984.79;552.019;1.7
535;1967.7;575.701;1.7
536;2002.19;575.701;1.7
537;2024.46;569.842;1.7
538;2034.23;548.112;1.7
539;2029.35;581.561;1.7
540;2004.63;571.795;1.7
541;1987.23;593.524;1.7
542;2022.02;563.738;1.71
543;2061.39;557.878;1.71
544;2078.79;581.561;1.71
545;2083.67;559.832;1.71
546;2068.72;563.738;1.71
547;2036.67;565.935;1.71
548;2016.83;583.514;1.71
549;2041.55;557.878;1.71
550;2056.51;563.738;1.71
551;2058.95;544.206;1.71
552;2049.18;575.701;1.71
553;2016.83;575.701;1.71
554;1977.47;561.785;1.71
555;1979.91;561.785;1.72
