<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:51:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261474</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4019</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>5760</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.3267</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
466;4329.2;2464;1.16
467;4373.45;2437;1.16
468;4381.08;2452;1.16
469;4316.69;2459;1.16
470;4215.67;2486;1.17
471;4203.47;2471;1.17
472;4270;2447;1.17
473;4331.64;2427;1.17
474;4368.57;2467;1.17
475;4351.48;2459;1.17
476;4274.88;2457;1.17
477;4203.47;2491;1.17
478;4262.67;2481;1.17
479;4353.92;2479;1.17
480;4415.57;2452;1.18
481;4445.17;2474;1.18
482;4425.34;2503;1.18
483;4346.29;2521;1.18
484;4289.83;2486;1.18
485;4346.29;2496;1.18
486;4425.34;2503;1.18
487;4474.78;2471;1.18
488;4479.66;2489;1.18
489;4413.13;2496;1.18
490;4299.6;2533;1.19
491;4284.65;2503;1.19
492;4356.36;2489;1.19
493;4427.78;2467;1.19
494;4464.71;2503;1.19
495;4447.62;2494;1.19
496;4363.69;2494;1.19
497;4284.65;2526;1.19
498;4343.85;2518;1.19
499;4445.17;2518;1.19
500;4516.59;2476;1.19
501;4546.19;2516;1.2
502;4511.7;2535;1.2
503;4415.57;2553;1.2
504;4373.45;2523;1.2
505;4410.69;2535;1.2
506;4501.94;2535;1.2
507;4566.03;2511;1.2
508;4583.12;2528;1.2
509;4523.91;2533;1.2
510;4413.13;2575;1.2
511;4356.36;2538;1.21
512;4420.45;2526;1.21
513;4504.38;2506;1.21
514;4555.96;2543;1.21
515;4555.96;2533;1.21
516;4479.66;2531;1.21
517;4375.9;2565;1.21
518;4405.5;2553;1.21
519;4516.59;2553;1.21
520;4605.4;2508;1.21
521;4647.21;2553;1.21
522;4625.23;2575;1.22
523;4538.87;2587;1.22
524;4462.26;2558;1.22
525;4516.59;2570;1.22
526;4615.16;2572;1.22
527;4674.37;2548;1.22
528;4676.81;2565;1.22
